1.0149452114286923,1.0160107677849612,1.0165745654788079,1.0170481070897917,1.017526953270292,1.0181104796145573,1.0192525102751695
1.0136776464117592,1.014713606059944,1.015261896219339,1.0157228336155484,1.0161890903407773,1.0167571116021827,1.0178685255469773
1.0124879030080365,1.013495863678299,1.0140300313551844,1.014479784265894,1.0149349133289052,1.0154890430730925,1.0165722190063915
1.0113608026311434,1.012342916640657,1.012865833929095,1.0133071123385864,1.0137534894569367,1.014295904251185,1.015353383769323
1.0102653035963338,1.0112309357897113,1.011753232553716,1.0121925469895017,1.012634443419124,1.0131681798539838,1.0142026415612326
1.0090120935103466,1.0101188711276365,1.0106740753402454,1.0111244748013306,1.011568264092275,1.0120968725303614,1.0131107811228297
1.0079689284746363,1.0089844892429332,1.0096248705089201,1.0100947236193305,1.010545521807275,1.011071882251287,1.012067454170255
1.0070156195099529,1.0079846294804848,1.0085389597371666,1.0090845179498895,1.0095464505515066,1.0100751634547218,1.011059222444353
1.0061252047526332,1.0070470464431882,1.0075511913154336,1.0079909272481329,1.0084490203818999,1.0090666825065828,1.010071080189391
1.0052930732343301,1.0061836405682343,1.006663890048581,1.0070801534971778,1.0075078887118538,1.0080327835323681,1.0091002194884997
1.0045133129264885,1.0053801023970343,1.0058438843879212,1.0062424649874233,1.0066459220185853,1.0071266734299613,1.0080469904971885
1.0037796244616393,1.0046262155699086,1.0050772282808673,1.005463404826396,1.0058528863048308,1.0063161103253515,1.007215077252818
1.0030867812495832,1.003915426979495,1.0043560832333547,1.0047330628301718,1.0051133494927529,1.0055666270785746,1.006449416896176
1.002430564393276,1.0032428308299692,1.0036745852538,1.0040439673198844,1.0044168393296167,1.004861868507058,1.0057292221467296
1.001812515225259,1.0026051968138792,1.003028412177054,1.0033908826886613,1.0037570458813165,1.0041944001084577,1.0050467224735882
1.001227404915506,1.0020037839488856,1.0024148990537596,1.0027702749758711,1.0031298829003672,1.0035597938968948,1.004397464027655
1.000671961503298,1.001433125482042,1.0018351607040108,1.0021799637425557,1.0025325940241339,1.00295499140773,1.0037783232322506
1.000143330580679,1.0008903904297788,1.0012841455178072,1.0016216050536288,1.0019670350113423,1.0023784284817754,1.0031870848911926
0.9996391536491812,1.0003730343990398,1.0007594456657043,1.0010904290567053,1.0014289859024477,1.0018319709042982,1.0026225266063462
0.9991574238020681,0.9998789099109641,1.0002585881710278,1.0005836429564854,1.000915917354132,1.0013109234494457,1.0020831515789093
0.9986964015537173,0.9994061404404583,0.9997795334973817,1.0000990630751436,1.0004254512360593,1.0008129813793956,1.0015707003298355
0.9982545586409545,0.9989530960420933,0.9993205541919258,0.9996348782501904,0.9999557547101602,1.0003365585124737,1.0010815040134928
0.9978305415801453,0.9985183506385183,0.9988801660198942,0.9991895668615821,0.9995052880740011,0.9998799342148593,1.000613117652807
0.9974231438778484,0.9981006463544456,0.9984570748073199,0.9987618038798903,0.999072674405045,0.9994415840716514,1.000163699747992
0.9970097672625274,0.9976986432312976,0.9980500993225604,0.9983504088248435,0.9986566867425674,0.9990201848133055,0.9997317653044623
0.996616465123881,0.9973081043389403,0.9976578916045423,0.9979542888823517,0.9982562253372788,0.99861457945912,0.999316065381722
0.996239620987703,0.9969089016338445,0.9972591390196331,0.9975721511949988,0.9978702090570754,0.9982237339034102,0.998915519265288
0.9958743200695491,0.9965297846486393,0.9968796221431432,0.9971789275815074,0.9974967001247917,0.9978465934713036,0.9985291637462653
0.9955211524551607,0.9961655330388982,0.9965110990752316,0.9968088686466664,0.9971100418359288,0.9974812802567935,0.9981560467216434
0.9951798366939325,0.995814382381459,0.9961553491513483,0.996448705637952,0.9967470721337747,0.9971027894525578,0.9977947190110964
0.9948498706570642,0.9954752408477722,0.9958115548063454,0.9961007485538277,0.9963941122532504,0.9967453119514399,0.9974408816048369
0.9945307167801244,0.9951473611055847,0.995479061319844,0.9957641762508308,0.9960533258406353,0.9964015641087652,0.9970783875024932
0.9942218437941676,0.9948301072467657,0.9951573147949152,0.9954385574965071,0.9957239467627449,0.9960672781663019,0.9967308691840234
0.993922747792184,0.9945229248673776,0.9948457950819029,0.9951233323090102,0.9954049678322595,0.995743110844956,0.9963954153940012
0.9936342645049298,0.9942253124810264,0.9945439950612688,0.994817933024455,0.9950958121412424,0.9954289396775821,0.9960711608401122
0.9933549649587915,0.9939382154380311,0.9942514420611385,0.9945218571834168,0.9947960420152319,0.9951243838728766,0.9957573183714418
0.9930847286664074,0.9936601533719355,0.9939691172999968,0.9942346860326231,0.9945052433467146,0.9948290294750243,0.9954532598585556
0.9928229261486491,0.9933909043416848,0.993695546922236,0.9939574186359569,0.9942230580021357,0.9945424598678122,0.9951584379264714
0.9925691917241993,0.9931299754865434,0.9934304882978165,0.9936886215376936,0.9939504914602012,0.9942655539687116,0.994872369384212
0.9923230804469104,0.9928769254748856,0.9931735046363376,0.9934280848102316,0.9936862741962277,0.9939970493908573,0.9945947516339481
0.9920842470175634,0.9926313715515226,0.9929241673820056,0.9931754031154901,0.9934301759552059,0.9937367464555372,0.99432643361202
0.9918523216152629,0.9923929471965561,0.9926821125350257,0.9929301400106211,0.9931816143079827,0.9934841193879448,0.9940661866229324
0.9916269975328372,0.9921613186440409,0.9924469942204764,0.9926919604700467,0.9929402843296514,0.9932389322744274,0.9938138403363092
0.9914079588127428,0.9919361687782317,0.9922184794171008,0.9924604958559261,0.9927057827048343,0.9930007294765494,0.9935687915595718
0.9911843256579015,0.9917172095723467,0.9919962741038223,0.9922354554389278,0.992477830032216,0.9927692452415077,0.9933307539708308
0.9909764336720887,0.9914935871205582,0.9917800793296466,0.9920165262098647,0.9922560915442863,0.9925441119203627,0.9930993109678669
0.990767263810782,0.9912838266661116,0.9915591136167549,0.9918034415742311,0.9920403158211272,0.9923250777774831,0.9928741872833163
0.9905672218078877,0.9910763727968132,0.9913512997874377,0.9915853659082238,0.9918301866604576,0.9921118332443245,0.9926550533491062
0.9903702055042346,0.9908743753095531,0.9911464889188005,0.9913802380788802,0.9916150459762324,0.9919041273048835,0.9924416638119388
0.9901790325787468,0.9906777922076072,0.9909466338152376,0.9911780585644353,0.9914125541334632,0.9916904695551986,0.992233729160987
0.9899921733239495,0.9904857370525787,0.9907519469068672,0.9909806542617398,0.9912127315357914,0.991490280603243,0.9920309063287173
0.9898098478524421,0.9902984064776238,0.9905619254466121,0.9907883399645688,0.9910175161491609,0.9912914833126517,0.9918208672836123
0.9896319686595235,0.9901155113236096,0.9903763450044009,0.9906005142087072,0.9908276146206417,0.9910999346191885,0.991626745526652
0.9894588818786462,0.9899368970835133,0.9901951434572515,0.9904170060000453,0.9906416703538078,0.9909105262644898,0.991428930748636
0.9892898450552637,0.9897624374341333,0.9900181518597378,0.9902378584233794,0.9904604401648739,0.9907270657333648,0.9912417340902883
0.9891248822858628,0.9895927153101806,0.9898451837399075,0.9900627389456967,0.9902831089289456,0.9905468311331552,0.9910550785546172
0.9889638995127165,0.9894268704208645,0.9896768301134437,0.9898915876640705,0.9901098339422422,0.9903710226977603,0.9908747322234718
0.9888065992731357,0.9892648748840599,0.9895123017875896,0.9897249811092043,0.9899404729832976,0.9901991348118119,0.9906976336652004
0.9886529883910972,0.9891067342948786,0.9893515715368654,0.9895620675560964,0.9897754280675478,0.990030844062391,0.9905245388036684
0.9885028764184368,0.9889521999229839,0.9891945804937453,0.9894029081990475,0.9896141176812482,0.9898670900942513,0.9903554521741503
0.9883560873306075,0.9888011183060527,0.9890411467395485,0.9892474023859829,0.9894564390825106,0.9897068233992318,0.9901897939728265
0.9882125990057354,0.9886534267468142,0.9888911224122189,0.9890953646149113,0.9893023221609835,0.9895501623994959,0.9900284897672312
0.9880722477614768,0.9885089756328683,0.9887444092929315,0.9889466901963132,0.9891516649986537,0.9893970830512563,0.9898706603543034
0.987928588376683,0.9883676342033775,0.9886008802502354,0.9888012465871242,0.989004246896443,0.9892472420110571,0.9897162402877869
0.9877937926289079,0.9882293289024248,0.9884604253533406,0.9886589257143948,0.988860016234406,0.9891007135063025,0.9895654041890963
0.9876618435645311,0.9880877871265551,0.9883229440245985,0.9885196351208191,0.9887188769603789,0.9889573227837213,0.9894177218067467
0.9875286683751457,0.987953774544423,0.9881821254477928,0.9883832378926675,0.9885806564034788,0.9888168907514766,0.9892731408488328
0.9874011060339599,0.987823406370742,0.9880498806948342,0.9882436138668341,0.9884453178642331,0.9886794384127447,0.9891316963627182
0.9872761079078344,0.9876932371507033,0.9879191054755355,0.9881121575315649,0.988306752192775,0.9885448019462494,0.9889931105455919
0.9871518359781831,0.9875654601156868,0.9877895622095868,0.987982215269288,0.9881761640293888,0.9884068698621148,0.9888573191808699
0.987030930376802,0.9874417023927885,0.987663321834035,0.9878539561632137,0.9880472079321599,0.9882769934285894,0.9887243344330027
0.9869128990498891,0.9873199374144969,0.9875396909737283,0.9877283277327543,0.987919657440098,0.9881486719051623,0.9885880100495535
0.9867962572921788,0.9871996999551992,0.987417976318158,0.9876053376676178,0.9877947524937462,0.9880212510573586,0.9884587886725537
0.986682164064827,0.9870821132546933,0.9872986706103885,0.9874846643679803,0.9876727770695061,0.987897828466559,0.988332870011566
0.9865707965907352,0.9869670947909551,0.9871817298542663,0.9873660957012474,0.9875527910280167,0.9877759868822634,0.9882056608974484
0.9864613660833498,0.98685430892859,0.9870667776330374,0.9872496246083841,0.9874347194201244,0.9876560091348859,0.9880825063003279
0.9863535966894311,0.9867433982085739,0.9869543059108411,0.9871353865359277,0.9873190903253534,0.9875388889226585,0.9879628707446971
0.9862481165925648,0.986634751342445,0.9868439873509681,0.9870236978971915,0.9872056178740808,0.9874236798252539,0.9878437341940681
0.9861448474885247,0.9865282233952092,0.9867356629680791,0.9869138907126459,0.9870943479999067,0.9873101335477071,0.9877266327456781
0.9860433057068093,0.9864235577702941,0.9866292544856844,0.986806020233438,0.9869850694065186,0.987199315703356,0.9876126224995004
0.9859433677737947,0.9863207354377647,0.9865248633583564,0.9867002362445608,0.9868779083165663,0.987090599897469,0.9875003782173338
0.9858454304610157,0.9862198894785065,0.9864224430356606,0.9865964320519184,0.98677263831752,0.9869835173397367,0.9873898770789163
0.9857494104338164,0.9861208830371316,0.9863218041862728,0.9864944095543172,0.986669191403675,0.9868783273462375,0.9872815637425233
0.9856509598977791,0.986023536285331,0.9862228850919036,0.9863941682762433,0.9865676613208657,0.9867752889393769,0.9871755145616087
0.9855576967622489,0.9859278461076052,0.9861257383837166,0.9862957546888999,0.9864679650213087,0.9866740199741614,0.9870711039676469
0.9854661969084834,0.9858299671243277,0.9860303415042247,0.9861990656232303,0.9863699301728622,0.9865743427681472,0.9869683657806655
0.9853763932754115,0.9857374094294568,0.9859326049761444,0.9861039871286271,0.9862735420012184,0.9864764032671262,0.9868675574869691
0.9852857249484906,0.985645741264494,0.9858400379950173,0.9860065953008047,0.9861788752958079,0.9863803089651256,0.986768660156765
0.9851979128701708,0.9855560493437733,0.9857490937052794,0.985914474634,0.9860819174740697,0.9862857946838405,0.9866712758461632
0.9851117961141275,0.9854664884556238,0.9856589727438084,0.9858237631434478,0.985990085551217,0.9861888320773841,0.9865754083234407
0.9850273653529685,0.9853787539824955,0.9855696027138946,0.9857338691816976,0.9858995942328662,0.986097057742623,0.9864812358221678
0.9849434646155274,0.9852925886312772,0.9854818051318134,0.985644794156206,0.9858100157929953,0.986006783514992,0.9863848817086353
0.9848607860543953,0.9852081560633704,0.9853960530436355,0.9855574275948952,0.9857212254462479,0.9859173334486012,0.9862934766838028
0.984780154537838,0.9851248268984959,0.9853116132950418,0.9854718580989285,0.9856340563904787,0.9858282834394031,0.9862028919572597
0.984700878135227,0.9850425426479613,0.985228149258541,0.985387561926032,0.9855487453752215,0.9857416461863294,0.9861142705367686
0.9846227538300257,0.9849618196664572,0.9851458021033884,0.9853042846665286,0.9854646769541707,0.9856562811637245,0.9860249903865687
0.9845454864179718,0.9848824375623363,0.9850651546532782,0.985222218952153,0.9853816213351986,0.9855720924058936,0.9859383289116056
0.9844695256050767,0.984804437014921,0.9849859360004102,0.9851418155656783,0.9852997099117301,0.9854889326369071,0.9858531323741634
0.984395065414145,0.9847275674143564,0.9849078670445678,0.9850627159174655,0.9852194901689838,0.9854071819816125,0.9857694125423354
0.9843217349028898,0.9846517508424791,0.9848308324850871,0.984984759127146,0.9851406074777099,0.9853270691782215,0.9856862685053526
0.9842494560840543,0.9845771299872818,0.9847549371941656,0.9849078664968861,0.9850627695199391,0.9852479779029261,0.9856042450647632
0.9841780580812655,0.9845036959400256,0.9846803186494754,0.984832158813192,0.9849860051962601,0.9851700506987623,0.9855241383103214
0.9841078208891249,0.9844314679091558,0.9846069458953252,0.984757705150569,0.9849104251540751,0.9850932612412538,0.9854453023629105
0.9840361300413608,0.9843603073853865,0.984534639003784,0.9846844252655188,0.9848361308458872,0.9850177509187589,0.985367538797785
0.9839679365937927,0.9842901020133087,0.9844633037117568,0.984612185268504,0.9847629752794648,0.9849433782200033,0.9852906040399091
0.9839007041162809,0.9842182104694511,0.9843929743217888,0.9845409188692721,0.9846907725672206,0.9848699823069033,0.9852148343486516
0.9838343249976925,0.9841498518758328,0.9843210060196411,0.9844707010192285,0.9846195940239758,0.9847977092184249,0.9851405077921186
0.9837689522692948,0.9840825679137971,0.9842526513561151,0.9843988585948639,0.984549476885045,0.9847264878731078,0.9850672739324527
0.9837031757087348,0.9840158858981075,0.9841852563231829,0.9843305754575161,0.984477750215948,0.9846563614225922,0.9849950166828384
0.9836391250900575,0.9839503733905758,0.9841187885980186,0.9842632372835608,0.9844095190453862,0.9845844726122764,0.9849235895949181
0.9835761808886797,0.98388485739299,0.9840527370009274,0.9841966965816568,0.984342161277116,0.9845160064715625,0.9848531783099274
0.9835141255874128,0.9838203672683109,0.9839871110856894,0.9841306550893362,0.9842756432396779,0.9844485588706594,0.9847812680595903
0.9834530871248625,0.9837572748882183,0.983922600333856,0.9840651400259198,0.9842096655037001,0.9843819868504365,0.9847128559115176
0.9833926249718358,0.9836950346875274,0.9838593311127227,0.9840006810888441,0.9841441750372159,0.9843159566714604,0.98464531923374
0.9833327508016488,0.9836336531596236,0.9837971315312622,0.9839374940984768,0.9840797346848097,0.9842501417807404,0.984578202161536
0.9832740139903188,0.9835731527345589,0.9837355927975485,0.9838752329215573,0.9840165531502695,0.9841858117076762,0.9845122607680118
0.9832160680780434,0.9835131786886019,0.9836747586336446,0.983813595876407,0.9839542642628868,0.9841224126058884,0.9844459211192703
0.983158963164466,0.9834540827938517,0.9836146432500282,0.9837527760027239,0.9838926234272422,0.9840598844679861,0.9843813328954133
0.9831027084715979,0.9833959540909246,0.9835554304667132,0.9836926928824189,0.983831815510683,0.9839981463847504,0.9843180252638245
0.9830470230961269,0.9833386141126751,0.9834971417195301,0.9836334946178972,0.9837717119577475,0.9839371285577593,0.9842552219641706
0.9829919627479479,0.9832820483453403,0.9834397176660231,0.9835752213526597,0.9837125069351652,0.9838769100601258,0.9841932241938084
0.9829378176559668,0.9832262162701927,0.9833829844308036,0.9835177330727739,0.9836542298877854,0.9838176286593875,0.984131903686832
0.9828843287431396,0.9831709700569599,0.9833268587672096,0.983460895112762,0.98359665870372,0.9837590423263568,0.9840712150843373
0.9828296451075577,0.9831164634366031,0.9832714369233665,0.9834047396999263,0.9835397775971154,0.9837012900198093,0.9840117524882773
0.9827775184319117,0.983062760311099,0.9832167831245316,0.9833493083687782,0.9834836067073064,0.9836442789744858,0.9839531282953434
0.9827259464236163,0.9830078035111564,0.983162889603591,0.9832946216790955,0.9834281270777802,0.9835879059635112,0.9838950787976487
0.9826749543297367,0.9829553333207491,0.9831077888128995,0.9832407164530631,0.9833734213723563,0.9835322737581434,0.9838377330614961
0.982624706899012,0.9829035398725879,0.9830551595213389,0.9831855541061848,0.983319483861642,0.9834774035219661,0.9837810280003397
0.9825750679600745,0.9828523024803107,0.9830030887836713,0.9831327902445756,0.9832641836270345,0.9834231489247435,0.9837249734539469
0.9825250718851827,0.9828014312664118,0.9829516203155487,0.9830806491131147,0.9832113546224889,0.9833676706278301,0.9836698933392628
0.9824762022778702,0.9827514219317798,0.9829008400496525,0.9830291616608736,0.9831591741450844,0.9833146946318497,0.983615531172838
0.9824281465016548,0.9827014469759746,0.9828503888388037,0.9829782628890854,0.9831076121438208,0.9832622998777253,0.9835597034794149
0.9823806441875763,0.9826521166674828,0.9828002264541916,0.9829277366143169,0.983056649811019,0.9832105573110129,0.9835063606122584
0.9823340043843721,0.98260373376593,0.9827507704921415,0.9828775365386916,0.9830060611355863,0.983159414674848,0.9834536181244719
0.9822879590459167,0.9825560545857263,0.9827021416335416,0.9828279635520215,0.9829556974709018,0.9831085527641424,0.9834014349401531
0.9822421508251199,0.9825089349129156,0.9826541672821486,0.9827792157956835,0.9829060058183713,0.9830578678001215,0.9833497852719802
0.9821965912534246,0.9824623255379094,0.9826069457641337,0.9827312096210742,0.9828572416848395,0.9830082375348766,0.9832989977467442
0.9821518431036881,0.9824162530184538,0.9825602055711607,0.9826839002251232,0.9828091628512322,0.982959242212753,0.9832477412076074
0.9821076535163907,0.9823705202533889,0.9825138081456234,0.9826370129120873,0.9827617360729889,0.9829108358861746,0.9831975768910223
0.9820640139808269,0.9823253457015074,0.9824678649875379,0.9825905300102483,0.9827147602994603,0.9828632216169594,0.98314837371068
0.9820210949097122,0.9822808759708631,0.982422514608931,0.9825445007339036,0.9826681581283202,0.9828160008385686,0.9830996582476105
0.9819786878574163,0.982236993543106,0.9823777768815473,0.982499012155383,0.9826219671181428,0.9827691090599288,0.9830513831729609
0.9819365553026139,0.982193581817128,0.982333628131076,0.9824541617217292,0.9825763812417442,0.9827227606636885,0.9830038730611453
0.9818932664663825,0.9821506428262236,0.9822900668100246,0.9824099722132175,0.9825315202083315,0.9826771125736645,0.9829567100629676
0.9818519599172447,0.9821082073356541,0.9822469853717845,0.9823663131856429,0.9824872149417082,0.982631924128584,0.9829097896208786
0.9818111109107509,0.9820646706899717,0.9822042516256163,0.9823230654967586,0.9824434062458004,0.98258734420481,0.9828637123156748
0.9817707433814272,0.9820229345717167,0.982161935445056,0.9822802214163525,0.9824000552329882,0.9825433510333877,0.9828183270461927
0.9817309814763545,0.9819817869841329,0.9821185536976943,0.9822363316399852,0.982357075689854,0.9824997227104914,0.9827733535735647
0.9816917101594637,0.9819411534692296,0.9820771437165204,0.982194258167289,0.9823130071178473,0.9824564476996224,0.9827288075678268
0.9816527631970308,0.9819009478059931,0.9820362361488796,0.9821527200241246,0.9822708330472668,0.9824137021295828,0.9826848616536393
0.9816134035470793,0.981860969593558,0.9819958225233417,0.9821117521408033,0.9822292649398939,0.9823699153563205,0.9826412859555248
0.9815747737225681,0.981821563556997,0.9819558781011525,0.9820712582053531,0.9821881658640746,0.9823280231727117,0.9825979889987796
0.9815368068733098,0.9817821122155174,0.9819160599331748,0.9820311118137414,0.9821475090012098,0.9822866656774442,0.9825539030841247
0.981499369680238,0.9817432334099098,0.9818767353034076,0.9819913750628969,0.9821072812792592,0.9822458130253949,0.9825117855447555
0.9814624909637449,0.9817048167473269,0.9818373175176228,0.9819514152610697,0.9820671213263682,0.9822052784062206,0.9824700393240521
0.981426089344355,0.981666900018659,0.9817984815172908,0.9819119039195866,0.9820270749903802,0.9821648727409186,0.9824286491207822
0.9813900798959304,0.9816296723528722,0.9817604406457187,0.9818731902237573,0.9819877413490982,0.9821250517263648,0.9823877724361562
0.9813541970705902,0.9815927316796059,0.9817229473281072,0.9818350393485639,0.9819488936703399,0.9820853066145666,0.9823470896747383
0.9813183291599429,0.9815560959126074,0.9816858642710834,0.9817974470702232,0.9819105230827309,0.9820461165430571,0.9823068279242723
0.9812830266113298,0.9815198337920542,0.981649105014777,0.9817602329886662,0.9818727921395435,0.9820075040249151,0.9822664218081011
0.9812481818529813,0.9814838096649762,0.9816125984784111,0.9817233421158483,0.9818354443931189,0.9819694600103638,0.9822268048109516
0.9812138002657868,0.981448210386039,0.9815764039885032,0.981686692336495,0.9817983661812809,0.9819318629845949,0.9821879626764823
0.981179874939195,0.9814129266492769,0.9815403507955566,0.9816501189460146,0.9817614019968867,0.9818944664653176,0.9821495368279035
0.9811463672982207,0.9813781060954158,0.9815047779322162,0.9816139663223854,0.9817247680359403,0.981857370780412,0.9821114834612271
0.9811120815439552,0.9813438357487058,0.9814698253450725,0.9815784300621887,0.9816886828330179,0.9818207066755661,0.9820737667643614
0.9810790329910045,0.9813098576228919,0.9814352849150146,0.9815433351927946,0.981652972928248,0.9817843067094075,0.9820363056437852
0.9810460629749166,0.9812750418344979,0.9814011105076131,0.9815086642715626,0.9816177117344659,0.981748344221668,0.9819991173596841
0.9810135150160374,0.9812415833235483,0.9813661576137173,0.9814743732977113,0.98158290454318,0.9817127921793242,0.981962122303304
0.9809813439002716,0.9812083851354677,0.9813324685048367,0.9814392591326967,0.9815484562919176,0.981677712319536,0.9819257645938099
0.9809495616375313,0.981175530214547,0.981299066559968,0.9814054213765594,0.9815131657236421,0.981643021710857,0.981889972918161
0.9809181571055089,0.9811429477517734,0.9812658341860861,0.9813717015694859,0.9814790280345954,0.9816073869977741,0.9818545107623199
0.9808871244291034,0.9811107392512756,0.9812329684849371,0.9813383247070168,0.9814452011465177,0.9815730880582444,0.9818193684249744
0.9808559547970136,0.9810788423040829,0.9812005857278859,0.98130544158764,0.9814118331576646,0.9815391852467413,0.9817845444907595
0.9808251371293112,0.9810473400463281,0.9811685908358193,0.9812729442415166,0.9813788089861631,0.9815055587551259,0.981748706261118
0.9807947947925256,0.9810158218257073,0.9811367581767129,0.9812407758779146,0.981346152892337,0.9814722825251966,0.9817142991510347
0.9807646582484767,0.9809845252783046,0.9811050270071381,0.9812087991652895,0.9813138292155682,0.9814393454880893,0.9816801130524665
0.98073493962733,0.9809537909971114,0.9810735735919524,0.9811769319191964,0.9812816910215642,0.9814067708364901,0.9816464240752502
0.9807055438072577,0.9809234279502216,0.9810426169395795,0.9811453284463109,0.9812496448706444,0.981374405524362,0.9816131979916113
0.9806764704736436,0.9808933510313628,0.981011976994416,0.98111415279124,0.9812178017241718,0.9813420119362778,0.9815801452568936
0.9806477094244864,0.9808635426785478,0.9809815931623039,0.9810832978058229,0.9811864490055703,0.9813100252714827,0.9815474526130729
0.9806191967853283,0.9808340314976335,0.9809515493406099,0.9810528096944572,0.9811555379070723,0.9812785629376634,0.9815151062965563
0.9805907095220946,0.9808047890228598,0.9809218681063948,0.981022697223945,0.9811249714861313,0.9812473995813599,0.9814824703972952
0.9805625359180897,0.9807758346228567,0.9808924730365861,0.9809928844654173,0.9810946999330422,0.9812164876301809,0.9814501838162072
0.9805346853118765,0.9807470125924188,0.9808632354599752,0.9809633048383816,0.9810647207844257,0.9811859687696541,0.9814185970671258
0.9805061763925914,0.9807183862632499,0.980834170331684,0.9809339124642867,0.9810349776162329,0.9811557293338263,0.9813873205458484
0.9804788288307841,0.9806901445479709,0.9808053805455311,0.9809047127422413,0.9810054251000063,0.9811257562776582,0.9813564318231255
0.9804517729650909,0.9806622384889193,0.9807769223286912,0.9808757663240221,0.9809760478518582,0.98109595913192,0.9813258169230691
0.9804249938138337,0.9806336758859423,0.9807487520687296,0.9808471017959858,0.9809468801655644,0.9810662969735472,0.9812953931388767
0.9803984811313474,0.9806062160871912,0.9807198951131301,0.9808187409910093,0.9809180725261305,0.9810370010919068,0.9812652981962421
0.9803722018663193,0.9805790209066488,0.980692208684571,0.9807897659241193,0.9808896411739526,0.9810080909119009,0.9812354397315556
0.9803460280765065,0.9805520515294553,0.9806648177983658,0.9807619848512651,0.9808605454510303,0.9809793690069676,0.9812055177646529
0.9803200700032356,0.9805253347305934,0.9806376869099741,0.9807344644476562,0.9808325912011698,0.9809500063453113,0.9811759142250943
0.9802943681080721,0.9804987989756785,0.980610731812568,0.9807071549044307,0.9808049010744938,0.9809218265417846,0.981146845889518
0.9802685078847057,0.9804723296629058,0.9805839338892796,0.9806800281339042,0.9807774229988321,0.9808938899266336,0.9811171390523487
0.9802429619246712,0.9804461680481898,0.9805573672958857,0.9806530975895186,0.9807501408619995,0.9808661898875902,0.981088589396608
0.9802180304535383,0.9804203428114026,0.980531064767091,0.9806263861401693,0.9807230447271486,0.9808386750165027,0.9810602676549544
0.9801932847051139,0.9803945340248778,0.9805048904620329,0.9805998793808063,0.9806961365421073,0.9808113186472985,0.9810321144786197
0.9801687397352156,0.9803689354659356,0.9804787761127126,0.9805735049784093,0.9806694660863399,0.9807842341111551,0.981004244759608
0.9801444951490913,0.980343735461091,0.9804529729187162,0.9805472558646288,0.9806429854526278,0.9807574365001365,0.980976622252217
0.9801204385423204,0.9803188485608726,0.9804275577741525,0.9805213428073877,0.9806166073580561,0.9807307282048278,0.9809490416395193
0.9800965186245291,0.9802941841382072,0.9804024746512178,0.9804958036285342,0.9805905348774363,0.9807040266336137,0.9809215602141855
0.9800727963104187,0.9802697241157982,0.9803776185709411,0.9804705762968794,0.9805648512805373,0.9806777806854422,0.9808945095639267
0.9800492409010563,0.9802454047553094,0.9803529193746728,0.9804455477703838,0.980539472379702,0.9806519135978541,0.9808674285348581
0.9800256315787871,0.9802211785747451,0.9803283694782489,0.9804206885993604,0.9805142761376194,0.9806262364502455,0.9808406677968909
